 4,2015,182, 999,  23, 120.00000,   0.00142, 120.00000,  40.00000,  5
 4,2015,183,1000,  24, 120.00000,   0.10382,  10.00000,  10.00000,  1
 4,2015,183,1000,  24, 120.00000,   0.09034,  20.00000,  10.00000,  2
 4,2015,183,1000,  24, 120.00000,   0.01582,  40.00000,  20.00000,  3
 4,2015,183,1000,  24, 120.00000,   0.00438,  80.00000,  40.00000,  4
 4,2015,183,1000,  24, 120.00000,   0.00142, 120.00000,  40.00000,  5
 4,2015,184,1001,  25, 120.00000,   0.10606,  10.00000,  10.00000,  1
 4,2015,184,1001,  25, 120.00000,   0.09283,  20.00000,  10.00000,  2
 4,2015,184,1001,  25, 120.00000,   0.01689,  40.00000,  20.00000,  3
 4,2015,184,1001,  25, 120.00000,   0.00438,  80.00000,  40.00000,  4
 4,2015,184,1001,  25, 120.00000,   0.00142, 120.00000,  40.00000,  5
 4,2015,185,1002,  26, 120.00000,   0.10875,  10.00000,  10.00000,  1
 4,2015,185,1002,  26, 120.00000,   0.09582,  20.00000,  10.00000,  2
 4,2015,185,1002,  26, 120.00000,   0.01819,  40.00000,  20.00000,  3
 4,2015,185,1002,  26, 120.00000,   0.00438,  80.00000,  40.00000,  4
 4,2015,185,1002,  26, 120.00000,   0.00142, 120.00000,  40.00000,  5
 4,2015,186,1003,  27, 120.00000,   0.11055,  10.00000,  10.00000,  1
 4,2015,186,1003,  27, 120.00000,   0.09776,  20.00000,  10.00000,  2
 4,2015,186,1003,  27, 120.00000,   0.01918,  40.00000,  20.00000,  3
 4,2015,186,1003,  27, 120.00000,   0.00438,  80.00000,  40.00000,  4
 4,2015,186,1003,  27, 120.00000,   0.00142, 120.00000,  40.00000,  5
 4,2015,187,1004,  28, 120.00000,   0.11387,  10.00000,  10.00000,  1
 4,2015,187,1004,  28, 120.00000,   0.10132,  20.00000,  10.00000,  2
 4,2015,187,1004,  28, 120.00000,   0.02100,  40.00000,  20.00000,  3
 4,2015,187,1004,  28, 120.00000,   0.00438,  80.00000,  40.00000,  4
 4,2015,187,1004,  28, 120.00000,   0.00142, 120.00000,  40.00000,  5
 4,2015,188,1005,  29, 120.00000,   0.11606,  10.00000,  10.00000,  1
 4,2015,188,1005,  29, 120.00000,   0.10359,  20.00000,  10.00000,  2
 4,2015,188,1005,  29, 120.00000,   0.02236,  40.00000,  20.00000,  3
 4,2015,188,1005,  29, 120.00000,   0.00438,  80.00000,  40.00000,  4
 4,2015,188,1005,  29, 120.00000,   0.00142, 120.00000,  40.00000,  5
 4,2015,189,1006,  30, 120.00000,   0.11817,  10.00000,  10.00000,  1
 4,2015,189,1006,  30, 120.00000,   0.10579,  20.00000,  10.00000,  2
 4,2015,189,1006,  30, 120.00000,   0.02366,  40.00000,  20.00000,  3
 4,2015,189,1006,  30, 120.00000,   0.00438,  80.00000,  40.00000,  4
 4,2015,189,1006,  30, 120.00000,   0.00142, 120.00000,  40.00000,  5
 4,2015,190,1007,  31, 120.00000,   0.12112,  10.00000,  10.00000,  1
 4,2015,190,1007,  31, 120.00000,   0.10885,  20.00000,  10.00000,  2
 4,2015,190,1007,  31, 120.00000,   0.02549,  40.00000,  20.00000,  3
 4,2015,190,1007,  31, 120.00000,   0.00438,  80.00000,  40.00000,  4
 4,2015,190,1007,  31, 120.00000,   0.00142, 120.00000,  40.00000,  5
 4,2015,191,1008,  32, 120.00000,   0.12469,  10.00000,  10.00000,  1
 4,2015,191,1008,  32, 120.00000,   0.11242,  20.00000,  10.00000,  2
 4,2015,191,1008,  32, 120.00000,   0.02795,  40.00000,  20.00000,  3
 4,2015,191,1008,  32, 120.00000,   0.00438,  80.00000,  40.00000,  4
 4,2015,191,1008,  32, 120.00000,   0.00142, 120.00000,  40.00000,  5
 4,2015,192,1009,  33, 120.00000,   0.12744,  10.00000,  10.00000,  1
 4,2015,192,1009,  33, 120.00000,   0.11516,  20.00000,  10.00000,  2
 4,2015,192,1009,  33, 120.00000,   0.02997,  40.00000,  20.00000,  3
 4,2015,192,1009,  33, 120.00000,   0.00438,  80.00000,  40.00000,  4
 4,2015,192,1009,  33, 120.00000,   0.00142, 120.00000,  40.00000,  5
 4,2015,193,1010,  34, 120.00000,   0.13117,  10.00000,  10.00000,  1
 4,2015,193,1010,  34, 120.00000,   0.11889,  20.00000,  10.00000,  2
 4,2015,193,1010,  34, 120.00000,   0.03272,  40.00000,  20.00000,  3
 4,2015,193,1010,  34, 120.00000,   0.00438,  80.00000,  40.00000,  4
 4,2015,193,1010,  34, 120.00000,   0.00142, 120.00000,  40.00000,  5
 4,2015,194,1011,  35, 120.00000,   0.13475,  10.00000,  10.00000,  1
 4,2015,194,1011,  35, 120.00000,   0.12248,  20.00000,  10.00000,  2
 4,2015,194,1011,  35, 120.00000,   0.03554,  40.00000,  20.00000,  3
 4,2015,194,1011,  35, 120.00000,   0.00438,  80.00000,  40.00000,  4
 4,2015,194,1011,  35, 120.00000,   0.00142, 120.00000,  40.00000,  5
 4,2015,195,1012,  36, 120.00000,   0.13820,  10.00000,  10.00000,  1
 4,2015,195,1012,  36, 120.00000,   0.12592,  20.00000,  10.00000,  2
 4,2015,195,1012,  36, 120.00000,   0.03843,  40.00000,  20.00000,  3
 4,2015,195,1012,  36, 120.00000,   0.00438,  80.00000,  40.00000,  4
 4,2015,195,1012,  36, 120.00000,   0.00142, 120.00000,  40.00000,  5
 4,2015,196,1013,  37, 120.00000,   0.14149,  10.00000,  10.00000,  1
 4,2015,196,1013,  37, 120.00000,   0.12922,  20.00000,  10.00000,  2
 4,2015,196,1013,  37, 120.00000,   0.04119,  40.00000,  20.00000,  3
 4,2015,196,1013,  37, 120.00000,   0.00438,  80.00000,  40.00000,  4
 4,2015,196,1013,  37, 120.00000,   0.00142, 120.00000,  40.00000,  5
 4,2015,197,1014,  38, 120.00000,   0.14454,  10.00000,  10.00000,  1
 4,2015,197,1014,  38, 120.00000,   0.13227,  20.00000,  10.00000,  2
 4,2015,197,1014,  38, 120.00000,   0.04389,  40.00000,  20.00000,  3
 4,2015,197,1014,  38, 120.00000,   0.00438,  80.00000,  40.00000,  4
 4,2015,197,1014,  38, 120.00000,   0.00142, 120.00000,  40.00000,  5
 4,2015,198,1015,  39, 120.00000,   0.14751,  10.00000,  10.00000,  1
 4,2015,198,1015,  39, 120.00000,   0.13524,  20.00000,  10.00000,  2
 4,2015,198,1015,  39, 120.00000,   0.04668,  40.00000,  20.00000,  3
 4,2015,198,1015,  39, 120.00000,   0.00438,  80.00000,  40.00000,  4
 4,2015,198,1015,  39, 120.00000,   0.00142, 120.00000,  40.00000,  5
 4,2015,199,1016,  40, 120.00000,   0.15071,  10.00000,  10.00000,  1
 4,2015,199,1016,  40, 120.00000,   0.13844,  20.00000,  10.00000,  2
 4,2015,199,1016,  40, 120.00000,   0.04968,  40.00000,  20.00000,  3
 4,2015,199,1016,  40, 120.00000,   0.00438,  80.00000,  40.00000,  4
 4,2015,199,1016,  40, 120.00000,   0.00142, 120.00000,  40.00000,  5
 4,2015,200,1017,  41, 120.00000,   0.15409,  10.00000,  10.00000,  1
 4,2015,200,1017,  41, 120.00000,   0.14182,  20.00000,  10.00000,  2
 4,2015,200,1017,  41, 120.00000,   0.05301,  40.00000,  20.00000,  3
 4,2015,200,1017,  41, 120.00000,   0.00438,  80.00000,  40.00000,  4
 4,2015,200,1017,  41, 120.00000,   0.00142, 120.00000,  40.00000,  5
 4,2015,201,1018,  42, 120.00000,   0.15738,  10.00000,  10.00000,  1
 4,2015,201,1018,  42, 120.00000,   0.14511,  20.00000,  10.00000,  2
 4,2015,201,1018,  42, 120.00000,   0.05643,  40.00000,  20.00000,  3
 4,2015,201,1018,  42, 120.00000,   0.00438,  80.00000,  40.00000,  4
 4,2015,201,1018,  42, 120.00000,   0.00142, 120.00000,  40.00000,  5
 4,2015,202,1019,  43, 120.00000,   0.15981,  10.00000,  10.00000,  1
 4,2015,202,1019,  43, 120.00000,   0.14754,  20.00000,  10.00000,  2
 4,2015,202,1019,  43, 120.00000,   0.05907,  40.00000,  20.00000,  3
 4,2015,202,1019,  43, 120.00000,   0.00438,  80.00000,  40.00000,  4
 4,2015,202,1019,  43, 120.00000,   0.00142, 120.00000,  40.00000,  5
 4,2015,203,1020,  44, 120.00000,   0.16284,  10.00000,  10.00000,  1
 4,2015,203,1020,  44, 120.00000,   0.15057,  20.00000,  10.00000,  2
 4,2015,203,1020,  44, 120.00000,   0.06237,  40.00000,  20.00000,  3
 4,2015,203,1020,  44, 120.00000,   0.00438,  80.00000,  40.00000,  4
 4,2015,203,1020,  44, 120.00000,   0.00142, 120.00000,  40.00000,  5
 4,2015,204,1021,  45, 120.00000,   0.16592,  10.00000,  10.00000,  1
 4,2015,204,1021,  45, 120.00000,   0.15364,  20.00000,  10.00000,  2
 4,2015,204,1021,  45, 120.00000,   0.06586,  40.00000,  20.00000,  3
 4,2015,204,1021,  45, 120.00000,   0.00438,  80.00000,  40.00000,  4
 4,2015,204,1021,  45, 120.00000,   0.00142, 120.00000,  40.00000,  5
 4,2015,205,1022,  46, 120.00000,   0.16896,  10.00000,  10.00000,  1
 4,2015,205,1022,  46, 120.00000,   0.15669,  20.00000,  10.00000,  2
 4,2015,205,1022,  46, 120.00000,   0.06948,  40.00000,  20.00000,  3
 4,2015,205,1022,  46, 120.00000,   0.00438,  80.00000,  40.00000,  4
 4,2015,205,1022,  46, 120.00000,   0.00142, 120.00000,  40.00000,  5
 4,2015,206,1023,  47, 120.00000,   0.17160,  10.00000,  10.00000,  1
 4,2015,206,1023,  47, 120.00000,   0.15933,  20.00000,  10.00000,  2
 4,2015,206,1023,  47, 120.00000,   0.07262,  40.00000,  20.00000,  3
 4,2015,206,1023,  47, 120.00000,   0.00438,  80.00000,  40.00000,  4
 4,2015,206,1023,  47, 120.00000,   0.00142, 120.00000,  40.00000,  5
 4,2015,207,1024,  48, 120.00000,   0.17402,  10.00000,  10.00000,  1
 4,2015,207,1024,  48, 120.00000,   0.16175,  20.00000,  10.00000,  2
 4,2015,207,1024,  48, 120.00000,   0.07545,  40.00000,  20.00000,  3
 4,2015,207,1024,  48, 120.00000,   0.00446,  80.00000,  40.00000,  4
 4,2015,207,1024,  48, 120.00000,   0.00142, 120.00000,  40.00000,  5
 4,2015,208,1025,  49, 120.00000,   0.17706,  10.00000,  10.00000,  1
 4,2015,208,1025,  49, 120.00000,   0.16479,  20.00000,  10.00000,  2
 4,2015,208,1025,  49, 120.00000,   0.07900,  40.00000,  20.00000,  3
 4,2015,208,1025,  49, 120.00000,   0.00457,  80.00000,  40.00000,  4
 4,2015,208,1025,  49, 120.00000,   0.00142, 120.00000,  40.00000,  5
 4,2015,209,1026,  50, 120.00000,   0.18021,  10.00000,  10.00000,  1
 4,2015,209,1026,  50, 120.00000,   0.16793,  20.00000,  10.00000,  2
 4,2015,209,1026,  50, 120.00000,   0.08261,  40.00000,  20.00000,  3
 4,2015,209,1026,  50, 120.00000,   0.00478,  80.00000,  40.00000,  4
 4,2015,209,1026,  50, 120.00000,   0.00142, 120.00000,  40.00000,  5
 4,2015,210,1027,  51, 120.00000,   0.18335,  10.00000,  10.00000,  1
 4,2015,210,1027,  51, 120.00000,   0.17108,  20.00000,  10.00000,  2
 4,2015,210,1027,  51, 120.00000,   0.08617,  40.00000,  20.00000,  3
 4,2015,210,1027,  51, 120.00000,   0.00511,  80.00000,  40.00000,  4
 4,2015,210,1027,  51, 120.00000,   0.00142, 120.00000,  40.00000,  5
 4,2015,211,1028,  52, 120.00000,   0.18646,  10.00000,  10.00000,  1
 4,2015,211,1028,  52, 120.00000,   0.17418,  20.00000,  10.00000,  2
 4,2015,211,1028,  52, 120.00000,   0.08962,  40.00000,  20.00000,  3
 4,2015,211,1028,  52, 120.00000,   0.00553,  80.00000,  40.00000,  4
 4,2015,211,1028,  52, 120.00000,   0.00142, 120.00000,  40.00000,  5
 4,2015,212,1029,  53, 120.00000,   0.18961,  10.00000,  10.00000,  1
 4,2015,212,1029,  53, 120.00000,   0.17734,  20.00000,  10.00000,  2
 4,2015,212,1029,  53, 120.00000,   0.09314,  40.00000,  20.00000,  3
 4,2015,212,1029,  53, 120.00000,   0.00597,  80.00000,  40.00000,  4
 4,2015,212,1029,  53, 120.00000,   0.00142, 120.00000,  40.00000,  5
 4,2015,213,1030,  54, 120.00000,   0.19268,  10.00000,  10.00000,  1
 4,2015,213,1030,  54, 120.00000,   0.18041,  20.00000,  10.00000,  2
 4,2015,213,1030,  54, 120.00000,   0.09649,  40.00000,  20.00000,  3
 4,2015,213,1030,  54, 120.00000,   0.00649,  80.00000,  40.00000,  4
 4,2015,213,1030,  54, 120.00000,   0.00142, 120.00000,  40.00000,  5
 4,2015,214,1031,  55, 120.00000,   0.19575,  10.00000,  10.00000,  1
 4,2015,214,1031,  55, 120.00000,   0.18348,  20.00000,  10.00000,  2
 4,2015,214,1031,  55, 120.00000,   0.09979,  40.00000,  20.00000,  3
 4,2015,214,1031,  55, 120.00000,   0.00713,  80.00000,  40.00000,  4
 4,2015,214,1031,  55, 120.00000,   0.00142, 120.00000,  40.00000,  5
 4,2015,215,1032,  56, 120.00000,   0.19882,  10.00000,  10.00000,  1
 4,2015,215,1032,  56, 120.00000,   0.18655,  20.00000,  10.00000,  2
 4,2015,215,1032,  56, 120.00000,   0.10303,  40.00000,  20.00000,  3
 4,2015,215,1032,  56, 120.00000,   0.00787,  80.00000,  40.00000,  4
 4,2015,215,1032,  56, 120.00000,   0.00142, 120.00000,  40.00000,  5
 4,2015,216,1033,  57, 120.00000,   0.20181,  10.00000,  10.00000,  1
 4,2015,216,1033,  57, 120.00000,   0.18953,  20.00000,  10.00000,  2
 4,2015,216,1033,  57, 120.00000,   0.10613,  40.00000,  20.00000,  3
 4,2015,216,1033,  57, 120.00000,   0.00869,  80.00000,  40.00000,  4
 4,2015,216,1033,  57, 120.00000,   0.00142, 120.00000,  40.00000,  5
 4,2015,217,1034,  58, 120.00000,   0.20470,  10.00000,  10.00000,  1
 4,2015,217,1034,  58, 120.00000,   0.19242,  20.00000,  10.00000,  2
 4,2015,217,1034,  58, 120.00000,   0.10913,  40.00000,  20.00000,  3
 4,2015,217,1034,  58, 120.00000,   0.00948,  80.00000,  40.00000,  4
 4,2015,217,1034,  58, 120.00000,   0.00142, 120.00000,  40.00000,  5
 4,2015,218,1035,  59, 120.00000,   0.20757,  10.00000,  10.00000,  1
 4,2015,218,1035,  59, 120.00000,   0.19529,  20.00000,  10.00000,  2
 4,2015,218,1035,  59, 120.00000,   0.11205,  40.00000,  20.00000,  3
 4,2015,218,1035,  59, 120.00000,   0.01037,  80.00000,  40.00000,  4
 4,2015,218,1035,  59, 120.00000,   0.00142, 120.00000,  40.00000,  5
 4,2015,219,1036,  60, 120.00000,   0.21042,  10.00000,  10.00000,  1
 4,2015,219,1036,  60, 120.00000,   0.19815,  20.00000,  10.00000,  2
 4,2015,219,1036,  60, 120.00000,   0.11491,  40.00000,  20.00000,  3
 4,2015,219,1036,  60, 120.00000,   0.01135,  80.00000,  40.00000,  4
 4,2015,219,1036,  60, 120.00000,   0.00142, 120.00000,  40.00000,  5
 4,2015,220,1037,  61, 120.00000,   0.21326,  10.00000,  10.00000,  1
 4,2015,220,1037,  61, 120.00000,   0.20098,  20.00000,  10.00000,  2
 4,2015,220,1037,  61, 120.00000,   0.11775,  40.00000,  20.00000,  3
 4,2015,220,1037,  61, 120.00000,   0.01240,  80.00000,  40.00000,  4
 4,2015,220,1037,  61, 120.00000,   0.00142, 120.00000,  40.00000,  5
 4,2015,221,1038,  62, 120.00000,   0.21609,  10.00000,  10.00000,  1
 4,2015,221,1038,  62, 120.00000,   0.20381,  20.00000,  10.00000,  2
 4,2015,221,1038,  62, 120.00000,   0.12058,  40.00000,  20.00000,  3
 4,2015,221,1038,  62, 120.00000,   0.01344,  80.00000,  40.00000,  4
 4,2015,221,1038,  62, 120.00000,   0.00142, 120.00000,  40.00000,  5
 4,2015,222,1039,  63, 120.00000,   0.21897,  10.00000,  10.00000,  1
 4,2015,222,1039,  63, 120.00000,   0.20670,  20.00000,  10.00000,  2
 4,2015,222,1039,  63, 120.00000,   0.12346,  40.00000,  20.00000,  3
 4,2015,222,1039,  63, 120.00000,   0.01458,  80.00000,  40.00000,  4
 4,2015,222,1039,  63, 120.00000,   0.00142, 120.00000,  40.00000,  5
 4,2015,223,1040,  64, 120.00000,   0.22180,  10.00000,  10.00000,  1
 4,2015,223,1040,  64, 120.00000,   0.20952,  20.00000,  10.00000,  2
 4,2015,223,1040,  64, 120.00000,   0.12629,  40.00000,  20.00000,  3
 4,2015,223,1040,  64, 120.00000,   0.01576,  80.00000,  40.00000,  4
 4,2015,223,1040,  64, 120.00000,   0.00142, 120.00000,  40.00000,  5
 4,2015,224,1041,  65, 120.00000,   0.22455,  10.00000,  10.00000,  1
 4,2015,224,1041,  65, 120.00000,   0.21228,  20.00000,  10.00000,  2
 4,2015,224,1041,  65, 120.00000,   0.12904,  40.00000,  20.00000,  3
 4,2015,224,1041,  65, 120.00000,   0.01698,  80.00000,  40.00000,  4
 4,2015,224,1041,  65, 120.00000,   0.00142, 120.00000,  40.00000,  5
 4,2015,225,1042,  66, 120.00000,   0.22731,  10.00000,  10.00000,  1
 4,2015,225,1042,  66, 120.00000,   0.21504,  20.00000,  10.00000,  2
 4,2015,225,1042,  66, 120.00000,   0.13180,  40.00000,  20.00000,  3
 4,2015,225,1042,  66, 120.00000,   0.01828,  80.00000,  40.00000,  4
 4,2015,225,1042,  66, 120.00000,   0.00142, 120.00000,  40.00000,  5
 4,2015,226,1043,  67, 120.00000,   0.23009,  10.00000,  10.00000,  1
 4,2015,226,1043,  67, 120.00000,   0.21781,  20.00000,  10.00000,  2
 4,2015,226,1043,  67, 120.00000,   0.13458,  40.00000,  20.00000,  3
 4,2015,226,1043,  67, 120.00000,   0.01958,  80.00000,  40.00000,  4
 4,2015,226,1043,  67, 120.00000,   0.00142, 120.00000,  40.00000,  5
 4,2015,227,1044,  68, 120.00000,   0.23272,  10.00000,  10.00000,  1
 4,2015,227,1044,  68, 120.00000,   0.22045,  20.00000,  10.00000,  2
 4,2015,227,1044,  68, 120.00000,   0.13721,  40.00000,  20.00000,  3
 4,2015,227,1044,  68, 120.00000,   0.02088,  80.00000,  40.00000,  4
 4,2015,227,1044,  68, 120.00000,   0.00142, 120.00000,  40.00000,  5
 4,2015,228,1045,  69, 120.00000,   0.23534,  10.00000,  10.00000,  1
 4,2015,228,1045,  69, 120.00000,   0.22307,  20.00000,  10.00000,  2
 4,2015,228,1045,  69, 120.00000,   0.13983,  40.00000,  20.00000,  3
 4,2015,228,1045,  69, 120.00000,   0.02224,  80.00000,  40.00000,  4
 4,2015,228,1045,  69, 120.00000,   0.00142, 120.00000,  40.00000,  5
 4,2015,229,1046,  70, 120.00000,   0.23796,  10.00000,  10.00000,  1
 4,2015,229,1046,  70, 120.00000,   0.22568,  20.00000,  10.00000,  2
 4,2015,229,1046,  70, 120.00000,   0.14245,  40.00000,  20.00000,  3
 4,2015,229,1046,  70, 120.00000,   0.02366,  80.00000,  40.00000,  4
 4,2015,229,1046,  70, 120.00000,   0.00142, 120.00000,  40.00000,  5
 4,2015,230,1047,  71, 120.00000,   0.24009,  10.00000,  10.00000,  1
 4,2015,230,1047,  71, 120.00000,   0.22782,  20.00000,  10.00000,  2
 4,2015,230,1047,  71, 120.00000,   0.14458,  40.00000,  20.00000,  3
 4,2015,230,1047,  71, 120.00000,   0.02487,  80.00000,  40.00000,  4
 4,2015,230,1047,  71, 120.00000,   0.00142, 120.00000,  40.00000,  5
 4,2015,231,1048,  72, 120.00000,   0.24258,  10.00000,  10.00000,  1
 4,2015,231,1048,  72, 120.00000,   0.23030,  20.00000,  10.00000,  2
 4,2015,231,1048,  72, 120.00000,   0.14706,  40.00000,  20.00000,  3
 4,2015,231,1048,  72, 120.00000,   0.02629,  80.00000,  40.00000,  4
 4,2015,231,1048,  72, 120.00000,   0.00142, 120.00000,  40.00000,  5
 4,2015,232,1049,  73, 120.00000,   0.24514,  10.00000,  10.00000,  1
 4,2015,232,1049,  73, 120.00000,   0.23286,  20.00000,  10.00000,  2
 4,2015,232,1049,  73, 120.00000,   0.14962,  40.00000,  20.00000,  3
 4,2015,232,1049,  73, 120.00000,   0.02781,  80.00000,  40.00000,  4
 4,2015,232,1049,  73, 120.00000,   0.00142, 120.00000,  40.00000,  5
 4,2015,233,1050,  74, 120.00000,   0.24769,  10.00000,  10.00000,  1
 4,2015,233,1050,  74, 120.00000,   0.23542,  20.00000,  10.00000,  2
 4,2015,233,1050,  74, 120.00000,   0.15218,  40.00000,  20.00000,  3
 4,2015,233,1050,  74, 120.00000,   0.02939,  80.00000,  40.00000,  4
 4,2015,233,1050,  74, 120.00000,   0.00142, 120.00000,  40.00000,  5
 4,2015,234,1051,  75, 120.00000,   0.25023,  10.00000,  10.00000,  1
 4,2015,234,1051,  75, 120.00000,   0.23796,  20.00000,  10.00000,  2
 4,2015,234,1051,  75, 120.00000,   0.15472,  40.00000,  20.00000,  3
 4,2015,234,1051,  75, 120.00000,   0.03102,  80.00000,  40.00000,  4
 4,2015,234,1051,  75, 120.00000,   0.00142, 120.00000,  40.00000,  5
 4,2015,235,1052,  76, 120.00000,   0.25271,  10.00000,  10.00000,  1
 4,2015,235,1052,  76, 120.00000,   0.24043,  20.00000,  10.00000,  2
 4,2015,235,1052,  76, 120.00000,   0.15719,  40.00000,  20.00000,  3
 4,2015,235,1052,  76, 120.00000,   0.03268,  80.00000,  40.00000,  4
 4,2015,235,1052,  76, 120.00000,   0.00142, 120.00000,  40.00000,  5
 4,2015,236,1053,  77, 120.00000,   0.25482,  10.00000,  10.00000,  1
 4,2015,236,1053,  77, 120.00000,   0.24254,  20.00000,  10.00000,  2
 4,2015,236,1053,  77, 120.00000,   0.15931,  40.00000,  20.00000,  3
 4,2015,236,1053,  77, 120.00000,   0.03409,  80.00000,  40.00000,  4
 4,2015,236,1053,  77, 120.00000,   0.00142, 120.00000,  40.00000,  5
 4,2015,237,1054,  78, 120.00000,   0.25663,  10.00000,  10.00000,  1
 4,2015,237,1054,  78, 120.00000,   0.24436,  20.00000,  10.00000,  2
 4,2015,237,1054,  78, 120.00000,   0.16112,  40.00000,  20.00000,  3
 4,2015,237,1054,  78, 120.00000,   0.03535,  80.00000,  40.00000,  4
 4,2015,237,1054,  78, 120.00000,   0.00142, 120.00000,  40.00000,  5
 4,2015,238,1055,  79, 120.00000,   0.25896,  10.00000,  10.00000,  1
 4,2015,238,1055,  79, 120.00000,   0.24668,  20.00000,  10.00000,  2
 4,2015,238,1055,  79, 120.00000,   0.16344,  40.00000,  20.00000,  3
 4,2015,238,1055,  79, 120.00000,   0.03702,  80.00000,  40.00000,  4
 4,2015,238,1055,  79, 120.00000,   0.00142, 120.00000,  40.00000,  5
 4,2015,239,1056,  80, 120.00000,   0.26017,  10.00000,  10.00000,  1
 4,2015,239,1056,  80, 120.00000,   0.24790,  20.00000,  10.00000,  2
 4,2015,239,1056,  80, 120.00000,   0.16466,  40.00000,  20.00000,  3
 4,2015,239,1056,  80, 120.00000,   0.03792,  80.00000,  40.00000,  4
 4,2015,239,1056,  80, 120.00000,   0.00142, 120.00000,  40.00000,  5
 4,2015,240,1057,  81, 120.00000,   0.26241,  10.00000,  10.00000,  1
 4,2015,240,1057,  81, 120.00000,   0.25013,  20.00000,  10.00000,  2
 4,2015,240,1057,  81, 120.00000,   0.16690,  40.00000,  20.00000,  3
 4,2015,240,1057,  81, 120.00000,   0.03959,  80.00000,  40.00000,  4
 4,2015,240,1057,  81, 120.00000,   0.00142, 120.00000,  40.00000,  5
 4,2015,241,1058,  82, 120.00000,   0.26478,  10.00000,  10.00000,  1
 4,2015,241,1058,  82, 120.00000,   0.25251,  20.00000,  10.00000,  2
 4,2015,241,1058,  82, 120.00000,   0.16927,  40.00000,  20.00000,  3
 4,2015,241,1058,  82, 120.00000,   0.04141,  80.00000,  40.00000,  4
 4,2015,241,1058,  82, 120.00000,   0.00142, 120.00000,  40.00000,  5
 4,2015,242,1059,  83, 120.00000,   0.26705,  10.00000,  10.00000,  1
 4,2015,242,1059,  83, 120.00000,   0.25478,  20.00000,  10.00000,  2
 4,2015,242,1059,  83, 120.00000,   0.17154,  40.00000,  20.00000,  3
 4,2015,242,1059,  83, 120.00000,   0.04322,  80.00000,  40.00000,  4
 4,2015,242,1059,  83, 120.00000,   0.00142, 120.00000,  40.00000,  5
 4,2015,243,1060,  84, 120.00000,   0.26934,  10.00000,  10.00000,  1
 4,2015,243,1060,  84, 120.00000,   0.25706,  20.00000,  10.00000,  2
 4,2015,243,1060,  84, 120.00000,   0.17382,  40.00000,  20.00000,  3
 4,2015,243,1060,  84, 120.00000,   0.04508,  80.00000,  40.00000,  4
 4,2015,243,1060,  84, 120.00000,   0.00142, 120.00000,  40.00000,  5
 4,2015,244,1061,  85, 120.00000,   0.27172,  10.00000,  10.00000,  1
 4,2015,244,1061,  85, 120.00000,   0.25945,  20.00000,  10.00000,  2
 4,2015,244,1061,  85, 120.00000,   0.17621,  40.00000,  20.00000,  3
 4,2015,244,1061,  85, 120.00000,   0.04703,  80.00000,  40.00000,  4
 4,2015,244,1061,  85, 120.00000,   0.00142, 120.00000,  40.00000,  5
 4,2015,245,1062,  86, 120.00000,   0.27397,  10.00000,  10.00000,  1
 4,2015,245,1062,  86, 120.00000,   0.26170,  20.00000,  10.00000,  2
 4,2015,245,1062,  86, 120.00000,   0.17846,  40.00000,  20.00000,  3
 4,2015,245,1062,  86, 120.00000,   0.04894,  80.00000,  40.00000,  4
 4,2015,245,1062,  86, 120.00000,   0.00142, 120.00000,  40.00000,  5
 4,2015,246,1063,  87, 120.00000,   0.27618,  10.00000,  10.00000,  1
 4,2015,246,1063,  87, 120.00000,   0.26390,  20.00000,  10.00000,  2
 4,2015,246,1063,  87, 120.00000,   0.18066,  40.00000,  20.00000,  3
 4,2015,246,1063,  87, 120.00000,   0.05085,  80.00000,  40.00000,  4
 4,2015,246,1063,  87, 120.00000,   0.00142, 120.00000,  40.00000,  5
 4,2015,247,1064,  88, 120.00000,   0.27811,  10.00000,  10.00000,  1
 4,2015,247,1064,  88, 120.00000,   0.26583,  20.00000,  10.00000,  2
 4,2015,247,1064,  88, 120.00000,   0.18259,  40.00000,  20.00000,  3
 4,2015,247,1064,  88, 120.00000,   0.05257,  80.00000,  40.00000,  4
 4,2015,247,1064,  88, 120.00000,   0.00142, 120.00000,  40.00000,  5
 4,2015,248,1065,  89, 120.00000,   0.28003,  10.00000,  10.00000,  1
 4,2015,248,1065,  89, 120.00000,   0.26776,  20.00000,  10.00000,  2
 4,2015,248,1065,  89, 120.00000,   0.18452,  40.00000,  20.00000,  3
 4,2015,248,1065,  89, 120.00000,   0.05434,  80.00000,  40.00000,  4
 4,2015,248,1065,  89, 120.00000,   0.00142, 120.00000,  40.00000,  5
 4,2015,249,1066,  90, 120.00000,   0.28174,  10.00000,  10.00000,  1
 4,2015,249,1066,  90, 120.00000,   0.26947,  20.00000,  10.00000,  2
 4,2015,249,1066,  90, 120.00000,   0.18623,  40.00000,  20.00000,  3
 4,2015,249,1066,  90, 120.00000,   0.05591,  80.00000,  40.00000,  4
 4,2015,249,1066,  90, 120.00000,   0.00142, 120.00000,  40.00000,  5
 4,2015,250,1067,  91, 120.00000,   0.28346,  10.00000,  10.00000,  1
 4,2015,250,1067,  91, 120.00000,   0.27118,  20.00000,  10.00000,  2
 4,2015,250,1067,  91, 120.00000,   0.18794,  40.00000,  20.00000,  3
 4,2015,250,1067,  91, 120.00000,   0.05753,  80.00000,  40.00000,  4
 4,2015,250,1067,  91, 120.00000,   0.00142, 120.00000,  40.00000,  5
